signal_time,symbol,side,playbook,score,macro_trend,momentum_rsi,momentum_ema,momentum_macd,sr_proximity,sr_quality,structural_events,ls_ratio,funding_rate,oi_behavior,nearest_level,nearest_label,entry,sl,tp,rr,sl_pct,outcome,R,mae_R,mfe_R,reached_half,bars_held,n_fills,fill_time,exit_time,ext_4h_ema200,ltf_exh,ltf_hard,adx
2025-06-12 20:00:00+00:00,ETHUSD,LONG,continuation,54,25,3,0,0,12,4,5,1,3,1,2616.26125,H4_SUPPORT,2567.84535,2529.32767,2652.026,2.186,0.015,SL,-1.08,-2.929,0.0,False,1,2,2025-06-13 00:00:00+00:00,2025-06-13 01:00:00+00:00,0.0595,15.0,False,36.5
2025-06-16 14:00:00+00:00,ETHUSD,LONG,continuation,68,25,5,7,3,15,4,5,0,3,1,2618.732222,H4_SUPPORT,2634.63018,2561.0445,2855.387221,3.0,0.0279,SL,-1.043,-1.229,0.621,False,7,2,2025-06-16 15:00:00+00:00,2025-06-16 22:00:00+00:00,0.0548,18.0,False,23.8
2025-06-19 11:00:00+00:00,ETHUSD,LONG,continuation,54,16,2,10,3,15,4,0,0,3,1,2520.107273,H4_SUPPORT,2526.76634,2467.1592,2653.76,2.131,0.0236,SL,-0.668,-2.674,0.709,False,29,3,2025-06-19 12:00:00+00:00,2025-06-20 17:00:00+00:00,0.0092,5.0,False,29.1
2025-06-21 06:00:00+00:00,ETHUSD,SHORT,continuation,67,25,5,7,0,12,4,0,10,3,1,2447.923,H4_RESISTANCE,2437.792287,2474.542925,2327.540375,3.0,0.0151,TP,1.795,-0.3,5.246,True,13,5,2025-06-21 08:00:00+00:00,2025-06-21 21:00:00+00:00,-0.0326,17.0,False,31.7
2025-06-23 22:00:00+00:00,ETHUSD,SHORT,continuation,65,25,3,10,0,5,4,4,10,3,1,2460.019091,H4_RESISTANCE,2418.593763,2455.054975,2309.210125,3.0,0.0151,SL,-0.642,-1.74,1.165,False,17,3,2025-06-23 23:00:00+00:00,2025-06-24 16:00:00+00:00,-0.0272,12.0,False,52.6
2025-06-26 01:00:00+00:00,ETHUSD,SHORT,continuation,57,25,3,0,1,12,4,0,8,3,1,2479.6575,D1_RESISTANCE,2464.13844,2545.308346,2220.628723,3.0,0.0329,SL,-0.599,-1.228,1.123,False,158,3,2025-06-26 02:00:00+00:00,2025-07-02 16:00:00+00:00,-0.0037,25.0,False,26.5
2025-07-03 09:00:00+00:00,ETHUSD,LONG,continuation,61,25,5,7,0,15,4,0,1,3,1,2586.913636,H4_SUPPORT,2570.64528,2532.085601,2665.715,2.466,0.015,SL,-0.118,-1.046,1.682,True,19,4,2025-07-03 12:00:00+00:00,2025-07-04 07:00:00+00:00,0.0535,24.0,False,20.8
2025-07-04 16:00:00+00:00,ETHUSD,LONG,continuation,56,25,3,0,0,15,4,4,1,3,1,2479.6575,D1_SUPPORT,2482.53498,2445.296955,2586.913636,2.803,0.015,TP,1.672,-0.223,3.218,True,51,5,2025-07-04 18:00:00+00:00,2025-07-06 21:00:00+00:00,0.0052,25.0,False,25.4
2025-07-08 14:00:00+00:00,ETHUSD,LONG,continuation,68,25,5,7,3,15,4,5,0,3,1,2557.2525,D1_SUPPORT,2558.86202,2494.88382,2750.796619,3.0,0.025,TP,1.827,0.0,3.702,True,28,5,2025-07-08 15:00:00+00:00,2025-07-09 19:00:00+00:00,0.031,0.0,False,20.6
2025-08-04 16:00:00+00:00,ETHUSD,LONG,continuation,64,25,0,7,5,15,4,3,1,3,1,3676.531429,H4_SUPPORT,3678.23878,3623.065198,3813.9225,2.459,0.015,SL,-0.676,-1.39,1.06,False,13,3,2025-08-04 18:00:00+00:00,2025-08-05 07:00:00+00:00,0.1021,0.0,False,36.5
2025-09-11 12:00:00+00:00,ETHUSD,LONG,continuation,60,25,5,7,3,12,4,0,0,3,1,4382.045,H4_SUPPORT,4417.20788,4338.22455,4647.611429,2.917,0.0179,TP,1.756,-0.264,3.074,True,30,5,2025-09-11 13:00:00+00:00,2025-09-12 19:00:00+00:00,0.0367,13.0,False,21.5
2025-09-15 08:00:00+00:00,ETHUSD,LONG,continuation,62,25,3,10,0,15,4,0,1,3,1,4506.74625,H4_SUPPORT,4499.18601,4431.69822,4650.445,2.241,0.015,SL,-0.69,-1.016,0.633,False,28,3,2025-09-15 09:00:00+00:00,2025-09-16 13:00:00+00:00,0.0397,31.0,False,30.2
2025-09-23 02:00:00+00:00,ETHUSD,SHORT,continuation,59,16,5,7,1,9,4,5,8,3,1,4210.96125,H4_RESISTANCE,4168.10674,4230.94252,3979.5994,3.0,0.0151,TP,1.795,-0.97,3.216,True,49,5,2025-09-23 03:00:00+00:00,2025-09-25 04:00:00+00:00,-0.0545,19.0,False,40.3
2025-10-02 09:00:00+00:00,ETHUSD,LONG,continuation,55,16,5,7,0,15,4,3,1,3,1,4374.78125,H4_SUPPORT,4382.80682,4317.064718,4580.033127,3.0,0.015,TP,1.795,-0.716,3.176,True,30,5,2025-10-02 10:00:00+00:00,2025-10-03 16:00:00+00:00,0.0285,24.0,False,31.6
2025-10-12 01:00:00+00:00,ETHUSD,SHORT,continuation,58,16,0,7,0,15,4,4,8,3,1,3736.04,H4_RESISTANCE,3726.67848,3782.578657,3558.977948,3.0,0.015,SL,-1.08,-1.655,0.0,False,1,2,2025-10-12 02:00:00+00:00,2025-10-12 03:00:00+00:00,-0.1376,9.0,False,51.1
2025-10-12 04:00:00+00:00,ETHUSD,SHORT,continuation,63,16,5,7,0,15,4,4,8,3,1,3834.578571,H4_RESISTANCE,3809.5038,3872.924357,3619.24213,3.0,0.0166,SL,-1.072,-3.434,0.251,False,9,2,2025-10-12 05:00:00+00:00,2025-10-12 14:00:00+00:00,-0.1173,19.0,False,52.3
2025-10-13 07:00:00+00:00,ETHUSD,SHORT,continuation,62,16,3,10,5,12,4,0,8,3,1,4218.335,D1_RESISTANCE,4186.6566,4260.51835,3965.07135,3.0,0.0176,SL,-0.006,-1.144,1.955,True,11,4,2025-10-13 08:00:00+00:00,2025-10-13 19:00:00+00:00,-0.0259,3.0,False,40.7
2025-10-13 20:00:00+00:00,ETHUSD,LONG,continuation,56,16,5,7,5,15,4,0,0,3,1,4272.34625,H4_SUPPORT,4277.63758,4176.15165,4506.74625,2.258,0.0237,SL,-1.051,-1.082,0.0,False,5,2,2025-10-13 21:00:00+00:00,2025-10-14 02:00:00+00:00,0.0002,0.0,False,34.9
2025-10-17 07:00:00+00:00,ETHUSD,SHORT,continuation,61,16,5,7,5,5,4,5,10,3,1,3835.552857,H4_RESISTANCE,3764.00298,3873.908386,3434.286763,3.0,0.0292,SL,-0.604,-1.084,0.814,False,13,3,2025-10-17 08:00:00+00:00,2025-10-17 21:00:00+00:00,-0.1127,0.0,False,23.1
2025-10-18 06:00:00+00:00,ETHUSD,SHORT,continuation,60,16,2,10,1,15,4,0,8,3,1,3881.822857,H4_RESISTANCE,3880.41534,3938.62157,3736.04,2.48,0.015,SL,-1.08,-1.292,0.917,False,25,2,2025-10-18 07:00:00+00:00,2025-10-19 08:00:00+00:00,-0.081,8.0,False,26.0
2025-10-21 13:00:00+00:00,ETHUSD,SHORT,continuation,56,16,5,7,3,9,4,0,8,3,1,3946.1225,H4_RESISTANCE,3873.76206,3985.583725,3538.297065,3.0,0.0289,SL,-1.042,-1.888,0.0,False,1,2,2025-10-21 14:00:00+00:00,2025-10-21 15:00:00+00:00,-0.072,35.0,True,22.4
2025-10-22 20:00:00+00:00,ETHUSD,SHORT,continuation,62,16,5,7,5,9,4,4,8,3,1,3835.127778,H4_RESISTANCE,3788.40168,3919.7393,3394.38882,3.0,0.0347,SL,-1.035,-1.115,0.0,False,17,2,2025-10-22 23:00:00+00:00,2025-10-23 16:00:00+00:00,-0.0878,6.0,False,20.3
2025-10-27 05:00:00+00:00,ETHUSD,LONG,continuation,64,25,0,7,3,15,4,5,1,3,1,4223.969167,H4_SUPPORT,4224.76354,4161.392087,4388.37,2.582,0.015,SL,-1.08,-1.081,0.36,False,2,2,2025-10-27 06:00:00+00:00,2025-10-27 08:00:00+00:00,0.032,0.0,False,26.3
2025-10-27 17:00:00+00:00,ETHUSD,LONG,continuation,57,25,5,7,1,5,4,5,1,3,1,4099.63,H4_SUPPORT,4212.99712,4058.6337,4567.165714,2.294,0.0366,SL,-1.033,-1.205,0.052,False,25,2,2025-10-27 18:00:00+00:00,2025-10-28 19:00:00+00:00,0.0286,4.0,False,30.3
2025-10-28 20:00:00+00:00,ETHUSD,SHORT,continuation,55,8,5,7,5,9,4,5,8,3,1,4053.024444,H4_RESISTANCE,3987.23856,4140.6263,3527.07534,3.0,0.0385,TP,1.844,-0.322,3.273,True,152,5,2025-10-28 21:00:00+00:00,2025-11-04 05:00:00+00:00,-0.0306,40.0,True,26.8
2025-12-06 10:00:00+00:00,ETHUSD,SHORT,continuation,58,25,5,0,0,12,4,0,8,3,1,3055.0425,D1_RESISTANCE,3047.1477,3093.0846,2909.337,3.0,0.0151,TP,1.795,-0.424,3.04,True,24,5,2025-12-06 14:00:00+00:00,2025-12-07 14:00:00+00:00,-0.0519,17.0,False,24.1
2025-12-07 15:00:00+00:00,ETHUSD,SHORT,continuation,73,25,2,10,3,12,4,5,8,3,1,3055.0425,D1_RESISTANCE,3047.1477,3093.0846,2909.337,3.0,0.0151,SL,-1.08,-2.239,0.0,False,1,2,2025-12-07 17:00:00+00:00,2025-12-07 18:00:00+00:00,-0.0492,0.0,False,21.1
2025-12-15 03:00:00+00:00,ETHUSD,SHORT,continuation,66,25,2,10,1,9,4,2,8,3,2,3156.651429,H4_RESISTANCE,3114.89736,3188.217943,2894.93561,3.0,0.0235,TP,1.824,-0.854,3.005,True,14,5,2025-12-15 04:00:00+00:00,2025-12-15 18:00:00+00:00,-0.0217,6.0,False,20.3
2025-12-15 19:00:00+00:00,ETHUSD,SHORT,continuation,67,25,0,7,5,9,4,4,8,3,2,2992.831429,H4_RESISTANCE,2954.789312,2999.333875,2821.155625,3.0,0.0151,SL,-0.017,-1.709,1.769,True,40,4,2025-12-15 23:00:00+00:00,2025-12-17 15:00:00+00:00,-0.0733,10.0,False,21.7
2025-12-17 16:00:00+00:00,ETHUSD,SHORT,continuation,59,25,5,7,5,0,0,4,8,3,2,,,2869.674525,2912.93595,2739.89025,3.0,0.0151,SL,-0.017,-2.546,1.818,True,20,4,2025-12-17 17:00:00+00:00,2025-12-18 13:00:00+00:00,-0.0904,16.0,False,33.7
2025-12-19 02:00:00+00:00,ETHUSD,SHORT,continuation,68,25,5,7,3,9,4,4,8,3,0,2890.3,H4_RESISTANCE,2869.674525,2912.93595,2739.89025,3.0,0.0151,SL,-1.08,-1.553,0.0,False,1,2,2025-12-19 03:00:00+00:00,2025-12-19 04:00:00+00:00,-0.0928,14.0,False,27.9
2025-12-19 17:00:00+00:00,ETHUSD,SHORT,continuation,60,25,2,2,1,9,4,4,8,3,2,2993.4025,H4_RESISTANCE,2954.789312,2999.333875,2821.155625,3.0,0.0151,SL,-1.08,-1.083,0.0,False,2,2,2025-12-19 18:00:00+00:00,2025-12-19 20:00:00+00:00,-0.0573,22.0,False,25.9
2025-12-21 01:00:00+00:00,ETHUSD,SHORT,continuation,62,25,2,2,5,15,4,0,4,3,2,2986.938333,H4_RESISTANCE,2973.46506,3018.067036,2839.659132,3.0,0.015,SL,-1.08,-1.952,0.661,False,22,2,2025-12-21 02:00:00+00:00,2025-12-22 00:00:00+00:00,-0.0454,15.0,False,24.2
2025-12-23 13:00:00+00:00,ETHUSD,SHORT,continuation,73,25,5,7,5,9,4,5,8,3,2,2985.476364,H4_RESISTANCE,2949.68745,2994.1551,2816.2845,3.0,0.0151,SL,-0.642,-1.005,1.372,False,60,3,2025-12-23 14:00:00+00:00,2025-12-26 02:00:00+00:00,-0.0491,0.0,False,20.4
2025-12-27 19:00:00+00:00,ETHUSD,SHORT,continuation,65,25,2,10,0,9,4,2,8,3,2,2986.389231,H4_RESISTANCE,2949.68745,2994.1551,2816.2845,3.0,0.0151,SL,-1.08,-1.543,0.566,False,28,2,2025-12-27 22:00:00+00:00,2025-12-29 02:00:00+00:00,-0.0416,4.0,False,20.3
2026-01-03 07:00:00+00:00,ETHUSD,LONG,continuation,55,16,5,7,0,12,4,5,1,3,2,3055.59,D1_SUPPORT,3085.7185,3039.432723,3224.575833,3.0,0.015,TP,1.795,0.0,3.117,True,57,5,2026-01-03 08:00:00+00:00,2026-01-05 17:00:00+00:00,0.0175,22.0,False,38.7
2026-01-08 18:00:00+00:00,ETHUSD,SHORT,continuation,56,8,5,10,0,12,4,4,8,3,2,3143.45875,H4_RESISTANCE,3126.46044,3215.257086,2947.59875,2.014,0.0284,SL,-0.666,-1.038,0.763,False,120,3,2026-01-08 19:00:00+00:00,2026-01-13 19:00:00+00:00,0.0143,9.0,False,34.1
2026-01-15 12:00:00+00:00,ETHUSD,LONG,continuation,63,16,5,7,5,15,4,5,1,3,2,3367.765714,H4_SUPPORT,3362.68116,3246.919972,3672.994,2.681,0.0344,SL,-1.035,-1.598,0.174,False,83,2,2026-01-15 13:00:00+00:00,2026-01-19 00:00:00+00:00,0.0831,0.0,False,30.2
2026-01-21 09:00:00+00:00,ETHUSD,SHORT,continuation,69,25,0,7,1,12,4,5,10,3,2,2987.504286,H4_RESISTANCE,2959.99818,3017.379329,2789.0675,2.979,0.0194,SL,-0.626,-1.165,1.011,False,5,3,2026-01-21 10:00:00+00:00,2026-01-21 15:00:00+00:00,-0.0599,4.0,False,37.5
2026-01-22 16:00:00+00:00,ETHUSD,SHORT,continuation,71,16,5,7,5,15,4,4,10,3,2,2953.41625,H4_RESISTANCE,2952.13248,3017.379329,2789.0675,2.499,0.0221,SL,-0.648,-1.029,0.915,False,24,3,2026-01-22 17:00:00+00:00,2026-01-23 17:00:00+00:00,-0.059,10.0,False,37.1
2026-01-26 06:00:00+00:00,ETHUSD,SHORT,continuation,75,25,5,7,0,15,4,4,10,3,2,2900.829286,H4_RESISTANCE,2914.837575,2958.77985,2788.837778,2.867,0.0151,SL,-0.65,-1.904,0.889,False,32,3,2026-01-26 08:00:00+00:00,2026-01-27 16:00:00+00:00,-0.065,12.0,False,34.6
2026-01-27 21:00:00+00:00,ETHUSD,SHORT,continuation,62,25,3,0,0,12,4,5,8,3,2,3052.99,D1_RESISTANCE,3021.85164,3083.5199,2869.39,2.472,0.0204,TP,1.486,-0.388,3.646,True,41,5,2026-01-27 22:00:00+00:00,2026-01-29 15:00:00+00:00,-0.0199,19.0,False,21.0
2026-02-21 16:00:00+00:00,ETHUSD,SHORT,continuation,61,25,3,0,1,15,4,0,8,3,2,1996.71875,H4_RESISTANCE,1990.30266,2020.1572,1929.1325,2.049,0.015,TP,1.201,-0.168,2.063,True,31,5,2026-02-21 17:00:00+00:00,2026-02-23 00:00:00+00:00,-0.1415,15.0,False,21.1
2026-02-26 17:00:00+00:00,ETHUSD,SHORT,continuation,61,16,2,10,5,15,4,0,4,3,2,1996.71875,H4_RESISTANCE,1992.40686,2022.292963,1930.358,2.076,0.015,SL,-1.08,-1.405,0.0,False,1,2,2026-02-26 18:00:00+00:00,2026-02-26 19:00:00+00:00,-0.103,48.0,True,36.0
2026-03-14 00:00:00+00:00,ETHUSD,SHORT,continuation,57,16,2,10,1,15,4,0,4,3,2,2099.035556,H4_RESISTANCE,2089.49064,2120.833,2019.4275,2.235,0.015,SL,-0.69,-1.083,0.89,False,32,3,2026-03-14 01:00:00+00:00,2026-03-15 09:00:00+00:00,-0.0075,28.0,False,26.2
2026-03-22 02:00:00+00:00,ETHUSD,SHORT,continuation,57,16,5,7,3,5,4,4,8,3,2,2151.4925,H4_RESISTANCE,2106.49458,2173.007425,1934.796364,2.581,0.0316,SL,-0.627,-1.384,1.255,False,32,3,2026-03-22 03:00:00+00:00,2026-03-23 11:00:00+00:00,-0.0149,10.0,False,26.6
2026-03-24 16:00:00+00:00,ETHUSD,SHORT,continuation,58,16,2,10,5,12,4,0,4,3,2,2151.4925,H4_RESISTANCE,2131.4544,2209.458686,1934.796364,2.521,0.0366,TIMEOUT,1.165,-0.866,2.47,True,240,5,2026-03-24 20:00:00+00:00,2026-04-03 20:00:00+00:00,-0.0015,5.0,False,22.6
2026-04-08 17:00:00+00:00,ETHUSD,LONG,continuation,56,16,5,7,1,9,4,5,4,3,2,2187.35,H4_SUPPORT,2211.6097,2178.435555,2311.132137,3.0,0.015,SL,-1.08,-1.495,0.33,False,7,2,2026-04-08 18:00:00+00:00,2026-04-09 01:00:00+00:00,0.0605,12.0,False,28.8
2026-04-09 10:00:00+00:00,ETHUSD,LONG,continuation,59,16,2,10,1,15,4,5,1,3,2,2188.66,D1_SUPPORT,2170.959683,2138.395288,2268.652869,3.0,0.015,TP,1.795,-0.419,3.177,True,51,5,2026-04-09 13:00:00+00:00,2026-04-11 16:00:00+00:00,0.0392,20.0,False,26.9
2026-04-13 13:00:00+00:00,ETHUSD,LONG,continuation,55,16,2,10,5,12,4,0,1,3,2,2187.465,D1_SUPPORT,2211.6097,2178.435555,2311.132137,3.0,0.015,TP,1.795,-0.364,4.592,True,8,5,2026-04-13 14:00:00+00:00,2026-04-13 22:00:00+00:00,0.0388,10.0,False,24.5
2026-04-19 07:00:00+00:00,ETHUSD,LONG,continuation,54,16,3,10,0,12,4,3,1,3,2,2288.602857,H4_SUPPORT,2311.39794,2265.716828,2448.441275,3.0,0.0198,SL,-0.623,-1.285,0.85,False,14,3,2026-04-19 08:00:00+00:00,2026-04-19 22:00:00+00:00,0.054,7.0,False,20.1
2026-05-04 07:00:00+00:00,ETHUSD,LONG,continuation,71,25,5,7,3,15,4,3,4,3,2,2347.627143,H4_SUPPORT,2350.20054,2314.947532,2455.959564,3.0,0.015,SL,-0.018,-1.022,2.086,True,63,4,2026-05-04 10:00:00+00:00,2026-05-07 01:00:00+00:00,0.0431,13.0,False,24.2
2026-05-08 18:00:00+00:00,ETHUSD,LONG,continuation,54,16,2,10,5,12,4,0,0,3,2,2286.11,H4_SUPPORT,2308.86302,2263.2489,2445.70538,3.0,0.0198,SL,0.002,-1.019,1.615,True,90,4,2026-05-08 20:00:00+00:00,2026-05-12 14:00:00+00:00,0.0136,43.0,True,22.4
2026-05-13 15:00:00+00:00,ETHUSD,SHORT,continuation,56,8,5,7,5,10,3,5,8,3,2,2262.1175,D1_RESISTANCE,2256.854025,2290.87695,2187.465,2.039,0.0151,SL,-0.702,-1.259,0.535,False,22,3,2026-05-13 17:00:00+00:00,2026-05-14 15:00:00+00:00,-0.0231,5.0,False,24.6
2026-05-16 12:00:00+00:00,ETHUSD,SHORT,continuation,72,25,0,7,3,15,4,5,8,3,2,2187.465,D1_RESISTANCE,2180.853,2213.565795,2096.31,2.584,0.015,TP,1.535,-0.528,2.732,True,33,5,2026-05-16 14:00:00+00:00,2026-05-17 23:00:00+00:00,-0.0462,10.0,False,34.9
2026-05-24 00:00:00+00:00,ETHUSD,SHORT,continuation,60,25,3,2,1,9,4,3,8,3,2,2156.616,D1_RESISTANCE,2123.6889,2178.18216,2007.2675,2.136,0.0257,TP,1.289,-0.336,2.784,True,98,5,2026-05-24 01:00:00+00:00,2026-05-28 03:00:00+00:00,-0.047,33.0,False,32.3
2026-06-20 00:00:00+00:00,ETHUSD,SHORT,continuation,69,25,2,7,1,15,4,0,10,3,2,1720.527143,H4_RESISTANCE,1712.2176,1737.900864,1654.858571,2.233,0.015,SL,-1.08,-1.341,0.318,False,13,2,2026-06-20 01:00:00+00:00,2026-06-20 14:00:00+00:00,-0.0807,10.0,False,21.3
2026-07-08 15:00:00+00:00,ETHUSD,SHORT,continuation,65,25,5,10,5,0,0,5,10,3,2,,,1735.053637,1761.210225,1656.583875,3.0,0.0151,SL,-1.08,-1.044,0.502,False,15,2,2026-07-08 16:00:00+00:00,2026-07-09 07:00:00+00:00,-0.0117,0.0,False,27.3
2026-07-21 12:00:00+00:00,ETHUSD,LONG,continuation,56,16,5,7,3,12,3,5,0,3,2,1935.945,D1_SUPPORT,1938.90442,1890.53865,2084.00173,3.0,0.0249,SL,-1.048,-1.156,0.363,False,50,2,2026-07-21 13:00:00+00:00,2026-07-23 15:00:00+00:00,0.0806,0.0,False,21.7
2026-07-27 20:00:00+00:00,ETHUSD,LONG,continuation,54,16,5,7,1,12,3,5,0,3,2,1935.945,D1_SUPPORT,1942.97626,1913.831616,2007.2675,2.206,0.015,SL,-1.08,-1.738,0.0,False,1,2,2026-07-27 21:00:00+00:00,2026-07-27 22:00:00+00:00,0.0627,4.0,False,27.5
