signal_time,symbol,side,playbook,score,macro_trend,momentum_rsi,momentum_ema,momentum_macd,sr_proximity,sr_quality,structural_events,ls_ratio,funding_rate,oi_behavior,nearest_level,nearest_label,entry,sl,tp,rr,sl_pct,outcome,R,mae_R,mfe_R,reached_half,bars_held,n_fills,fill_time,exit_time,ext_4h_ema200,ltf_exh,ltf_hard,adx
2024-02-01 20:00:00+00:00,XRPUSD,SHORT,continuation,55,25,2,0,1,15,4,5,1,1,1,0.510862,D1_RESISTANCE,0.508816,0.516448,0.48795,2.734,0.015,SL,-1.0,-2.121,1.325,False,37,2,2024-02-01 21:00:00+00:00,2024-02-03 10:00:00+00:00,-0.0842,8.0,False,37.2
2024-02-04 19:00:00+00:00,XRPUSD,SHORT,continuation,67,25,5,7,5,15,4,3,1,1,1,0.510862,D1_RESISTANCE,0.507814,0.515971,0.48795,2.435,0.0161,BE,0.609,-0.243,1.338,True,17,3,2024-02-04 20:00:00+00:00,2024-02-05 13:00:00+00:00,-0.074,0.0,False,21.4
2024-02-05 14:00:00+00:00,XRPUSD,SHORT,continuation,59,25,2,7,0,15,4,3,1,1,1,0.510862,D1_RESISTANCE,0.507814,0.515971,0.48795,2.435,0.0161,SL,-1.0,-1.298,1.191,False,57,2,2024-02-05 17:00:00+00:00,2024-02-08 02:00:00+00:00,-0.0712,22.0,False,21.9
2024-02-12 11:00:00+00:00,XRPUSD,SHORT,continuation,65,25,5,10,3,12,3,4,1,1,1,0.52335,D1_RESISTANCE,0.519236,0.528583,0.49876,2.191,0.018,SL,-1.0,-1.013,0.0,False,1,2,2024-02-12 14:00:00+00:00,2024-02-12 15:00:00+00:00,-0.0332,5.0,False,28.8
2024-02-14 20:00:00+00:00,XRPUSD,LONG,continuation,54,10,5,7,5,15,4,5,1,1,1,0.535786,D1_SUPPORT,0.537822,0.518116,0.59225,2.762,0.0366,BE,0.691,-0.103,2.095,True,156,3,2024-02-14 21:00:00+00:00,2024-02-21 09:00:00+00:00,0.0068,0.0,False,22.5
2024-02-22 06:00:00+00:00,XRPUSD,SHORT,continuation,50,16,2,7,0,15,4,3,1,1,1,0.548383,D1_RESISTANCE,0.545976,0.554207,0.52876,2.092,0.0151,BE,0.523,-0.55,1.139,True,11,3,2024-02-22 07:00:00+00:00,2024-02-22 18:00:00+00:00,0.0034,9.0,False,23.5
2024-02-23 23:00:00+00:00,XRPUSD,SHORT,continuation,53,16,5,7,1,15,4,2,1,1,1,0.535811,D1_RESISTANCE,0.535268,0.554346,0.48795,2.48,0.0356,SL,-1.0,-1.034,0.339,False,73,2,2024-02-24 00:00:00+00:00,2024-02-27 01:00:00+00:00,-0.015,14.0,False,28.1
2024-02-27 02:00:00+00:00,XRPUSD,LONG,continuation,57,16,5,7,5,12,4,5,1,1,1,0.54935,D1_SUPPORT,0.551917,0.543638,0.575714,2.874,0.015,TP,2.156,-0.244,3.332,True,15,3,2024-02-27 03:00:00+00:00,2024-02-27 18:00:00+00:00,0.0275,0.0,False,16.0
2024-02-27 19:00:00+00:00,XRPUSD,LONG,continuation,55,16,0,7,5,15,4,5,1,1,1,0.591614,D1_SUPPORT,0.592513,0.569957,0.639271,2.073,0.0381,SL,-1.0,-2.771,0.594,False,21,2,2024-02-27 20:00:00+00:00,2024-02-28 17:00:00+00:00,0.0924,0.0,False,23.2
2024-02-29 02:00:00+00:00,XRPUSD,LONG,continuation,56,16,2,10,1,15,4,5,1,1,1,0.575714,D1_SUPPORT,0.576145,0.567503,0.602072,3.0,0.015,TP,2.25,0.0,3.698,True,3,3,2024-02-29 03:00:00+00:00,2024-02-29 06:00:00+00:00,0.0576,0.0,False,32.4
2024-02-29 07:00:00+00:00,XRPUSD,LONG,continuation,58,16,5,7,3,15,4,5,1,1,1,0.591614,D1_SUPPORT,0.592513,0.569957,0.638871,2.055,0.0381,BE,0.514,-0.134,1.485,True,9,3,2024-02-29 08:00:00+00:00,2024-02-29 17:00:00+00:00,0.0859,5.0,False,29.2
2024-02-29 18:00:00+00:00,XRPUSD,LONG,continuation,58,16,5,7,3,15,4,5,1,1,1,0.602957,D1_SUPPORT,0.59492,0.585996,0.621691,3.0,0.015,SL,-1.0,-2.008,0.076,False,1,2,2024-02-29 21:00:00+00:00,2024-02-29 22:00:00+00:00,0.1028,0.0,False,28.0
2024-03-01 19:00:00+00:00,XRPUSD,LONG,continuation,51,16,5,7,1,15,4,0,1,1,1,0.591614,D1_SUPPORT,0.59492,0.585996,0.621691,3.0,0.015,TP,2.25,-0.148,3.259,True,5,3,2024-03-01 20:00:00+00:00,2024-03-02 01:00:00+00:00,0.0813,3.0,False,24.2
2024-03-02 02:00:00+00:00,XRPUSD,LONG,continuation,56,16,5,7,5,12,4,4,1,1,1,0.62385,D1_SUPPORT,0.629808,0.620361,0.65255,2.407,0.015,SL,-1.0,-1.081,0.475,False,2,2,2024-03-02 03:00:00+00:00,2024-03-02 05:00:00+00:00,0.1458,3.0,False,24.1
2024-03-02 14:00:00+00:00,XRPUSD,LONG,continuation,50,16,5,7,3,9,4,3,1,1,1,0.62385,D1_SUPPORT,0.629808,0.620361,0.65255,2.407,0.015,BE,0.602,-0.477,1.619,True,11,3,2024-03-02 15:00:00+00:00,2024-03-03 02:00:00+00:00,0.147,5.0,False,28.8
2024-03-03 03:00:00+00:00,XRPUSD,LONG,continuation,49,16,5,7,1,9,4,4,1,1,1,0.622871,D1_SUPPORT,0.629934,0.620485,0.65206,2.342,0.015,SL,-1.0,-4.226,0.0,False,1,2,2024-03-03 06:00:00+00:00,2024-03-03 07:00:00+00:00,0.1414,12.0,False,35.0
2024-03-03 16:00:00+00:00,XRPUSD,LONG,continuation,52,16,2,7,1,15,4,4,1,1,1,0.622871,D1_SUPPORT,0.625447,0.616065,0.65206,2.837,0.015,SL,-1.0,-1.114,0.805,False,7,2,2024-03-03 17:00:00+00:00,2024-03-04 00:00:00+00:00,0.1214,15.0,False,29.9
2024-03-05 17:00:00+00:00,XRPUSD,LONG,continuation,55,25,3,2,0,15,4,3,1,1,1,0.62385,D1_SUPPORT,0.624249,0.614885,0.65206,2.97,0.015,SL,-1.0,-9.147,0.0,False,1,2,2024-03-05 18:00:00+00:00,2024-03-05 19:00:00+00:00,0.1002,12.0,False,20.0
2024-03-06 08:00:00+00:00,XRPUSD,LONG,continuation,61,25,2,10,5,9,4,3,1,1,1,0.601643,D1_SUPPORT,0.612772,0.595627,0.65206,2.291,0.028,SL,-1.0,-1.287,0.217,False,3,2,2024-03-06 09:00:00+00:00,2024-03-06 12:00:00+00:00,0.0785,20.0,False,25.2
2024-03-07 17:00:00+00:00,XRPUSD,LONG,continuation,67,25,5,7,5,15,4,3,1,1,1,0.62385,D1_SUPPORT,0.624648,0.615278,0.65206,2.926,0.015,BE,0.731,-0.155,1.574,True,10,3,2024-03-07 18:00:00+00:00,2024-03-08 04:00:00+00:00,0.0923,0.0,False,24.2
2024-03-08 09:00:00+00:00,XRPUSD,LONG,continuation,60,25,2,7,1,15,4,3,1,1,1,0.62385,D1_SUPPORT,0.625247,0.615868,0.65206,2.859,0.015,SL,-1.0,-2.692,0.624,False,5,2,2024-03-08 10:00:00+00:00,2024-03-08 15:00:00+00:00,0.0893,4.0,False,21.1
2024-03-09 04:00:00+00:00,XRPUSD,LONG,continuation,57,25,2,7,1,15,4,0,1,1,1,0.62385,D1_SUPPORT,0.625247,0.615868,0.65206,2.859,0.015,SL,-1.0,-1.007,0.0,False,2,2,2024-03-09 08:00:00+00:00,2024-03-09 10:00:00+00:00,0.085,0.0,False,22.5
2024-03-10 07:00:00+00:00,XRPUSD,LONG,continuation,57,25,2,7,1,15,4,0,1,1,1,0.62385,D1_SUPPORT,0.624948,0.615573,0.65206,2.892,0.015,SL,-1.0,-1.541,0.283,False,4,2,2024-03-10 08:00:00+00:00,2024-03-10 12:00:00+00:00,0.0787,0.0,False,23.1
2024-03-11 09:00:00+00:00,XRPUSD,LONG,continuation,65,25,5,7,1,15,4,5,1,1,1,0.62385,D1_SUPPORT,0.62854,0.617611,0.65206,2.152,0.0174,SL,-1.0,-1.157,0.0,False,3,2,2024-03-11 10:00:00+00:00,2024-03-11 13:00:00+00:00,0.0814,3.0,False,29.4
2024-03-14 18:00:00+00:00,XRPUSD,LONG,continuation,60,25,3,10,0,12,4,3,1,1,1,0.65206,D1_SUPPORT,0.642456,0.632819,0.665567,2.398,0.015,TP,1.799,0.0,2.536,True,1,3,2024-03-14 19:00:00+00:00,2024-03-14 20:00:00+00:00,0.0994,23.0,False,15.7
2024-03-19 01:00:00+00:00,XRPUSD,LONG,continuation,56,25,2,10,3,5,4,4,1,1,1,0.601437,D1_SUPPORT,0.61886,0.595423,0.6662,2.02,0.0379,SL,-1.0,-1.061,0.04,False,3,2,2024-03-19 02:00:00+00:00,2024-03-19 05:00:00+00:00,0.0213,0.0,False,34.6
2024-03-19 06:00:00+00:00,XRPUSD,SHORT,continuation,51,10,5,7,5,15,4,2,1,1,1,0.601437,D1_RESISTANCE,0.599697,0.608692,0.575675,2.67,0.015,TP,2.003,0.0,3.168,True,1,3,2024-03-19 08:00:00+00:00,2024-03-19 09:00:00+00:00,-0.0144,3.0,False,32.3
2024-03-19 10:00:00+00:00,XRPUSD,SHORT,continuation,52,10,5,7,5,15,4,3,1,1,1,0.58874,D1_RESISTANCE,0.59619,0.605178,0.575675,2.283,0.0151,SL,-1.0,-1.269,0.722,False,3,2,2024-03-19 12:00:00+00:00,2024-03-19 15:00:00+00:00,-0.0361,3.0,False,31.0
2024-03-21 16:00:00+00:00,XRPUSD,LONG,continuation,62,25,5,7,5,9,4,4,1,1,1,0.627157,D1_SUPPORT,0.632963,0.623469,0.65206,2.011,0.015,BE,0.503,-0.449,1.12,True,2,3,2024-03-21 18:00:00+00:00,2024-03-21 20:00:00+00:00,0.054,0.0,False,25.8
2024-03-21 21:00:00+00:00,XRPUSD,LONG,continuation,63,25,5,7,3,12,4,4,1,1,1,0.627157,D1_SUPPORT,0.632963,0.623469,0.65206,2.011,0.015,SL,-1.0,-1.439,0.025,False,1,2,2024-03-22 00:00:00+00:00,2024-03-22 01:00:00+00:00,0.0507,13.0,False,24.2
2024-03-22 10:00:00+00:00,XRPUSD,LONG,continuation,60,25,2,10,0,12,4,4,1,1,1,0.611756,H4_SUPPORT,0.620656,0.605638,0.652483,2.119,0.0242,SL,-1.0,-1.189,0.103,False,2,2,2024-03-22 11:00:00+00:00,2024-03-22 13:00:00+00:00,0.0235,12.0,False,20.0
2024-03-22 14:00:00+00:00,XRPUSD,SHORT,continuation,54,10,5,7,5,15,4,5,1,1,1,0.611571,H4_RESISTANCE,0.605657,0.614787,0.585862,2.168,0.0151,SL,-1.0,-1.012,0.203,False,5,2,2024-03-22 15:00:00+00:00,2024-03-22 20:00:00+00:00,-0.0045,3.0,False,19.6
2024-03-23 17:00:00+00:00,XRPUSD,LONG,continuation,66,25,5,7,3,15,4,4,1,1,1,0.627157,D1_SUPPORT,0.625738,0.616352,0.652483,2.849,0.015,SL,-1.0,-1.059,0.0,False,4,2,2024-03-23 19:00:00+00:00,2024-03-23 23:00:00+00:00,0.0329,0.0,False,18.7
2024-03-25 04:00:00+00:00,XRPUSD,LONG,continuation,59,25,5,7,1,12,4,2,1,1,1,0.627157,D1_SUPPORT,0.632128,0.622646,0.652483,2.147,0.015,TP,1.61,-0.615,2.201,True,10,3,2024-03-25 06:00:00+00:00,2024-03-25 16:00:00+00:00,0.0411,12.0,False,11.3
2024-03-25 21:00:00+00:00,XRPUSD,LONG,continuation,66,25,5,7,3,15,4,4,1,1,1,0.639586,D1_SUPPORT,0.642329,0.632694,0.664471,2.298,0.015,SL,-1.0,-1.674,1.108,False,15,2,2024-03-25 23:00:00+00:00,2024-03-26 14:00:00+00:00,0.0538,5.0,False,12.5
2024-03-28 23:00:00+00:00,XRPUSD,LONG,continuation,50,16,2,10,3,9,4,3,1,1,1,0.610913,H4_SUPPORT,0.623151,0.604804,0.664471,2.252,0.0294,BE,0.563,-0.788,1.218,True,15,3,2024-03-29 00:00:00+00:00,2024-03-29 15:00:00+00:00,0.0176,28.0,False,11.6
2024-03-30 16:00:00+00:00,XRPUSD,LONG,continuation,64,25,5,7,5,15,4,0,1,1,1,0.627157,D1_SUPPORT,0.630436,0.62098,0.652483,2.331,0.015,SL,-1.0,-1.231,0.0,False,3,2,2024-03-30 18:00:00+00:00,2024-03-30 21:00:00+00:00,0.0282,0.0,False,13.7
2024-03-31 06:00:00+00:00,XRPUSD,LONG,continuation,52,16,2,10,1,15,4,1,1,1,1,0.623983,D1_SUPPORT,0.624548,0.604937,0.664471,2.036,0.0314,SL,-1.0,-1.201,0.462,False,19,2,2024-03-31 10:00:00+00:00,2024-04-01 05:00:00+00:00,0.0177,9.0,False,13.6
2024-04-01 18:00:00+00:00,XRPUSD,SHORT,continuation,52,10,5,7,3,15,4,5,1,1,1,0.611047,H4_RESISTANCE,0.608314,0.630223,0.54996,2.664,0.036,BE,0.666,-0.465,2.1,True,66,3,2024-04-01 19:00:00+00:00,2024-04-04 13:00:00+00:00,-0.0136,0.0,False,17.5
2024-04-04 18:00:00+00:00,XRPUSD,SHORT,continuation,49,16,3,2,1,15,4,5,1,1,1,0.598264,D1_RESISTANCE,0.599096,0.617584,0.560929,2.064,0.0309,BE,0.516,-0.2,1.644,True,66,3,2024-04-04 19:00:00+00:00,2024-04-07 13:00:00+00:00,-0.0208,33.0,False,45.0
2024-04-07 14:00:00+00:00,XRPUSD,LONG,continuation,51,8,5,7,5,15,4,4,1,1,1,0.598308,D1_SUPPORT,0.600197,0.580003,0.640971,2.019,0.0336,TP,1.514,-0.599,2.125,True,45,3,2024-04-07 15:00:00+00:00,2024-04-09 12:00:00+00:00,-0.0098,5.0,False,18.9
2024-04-09 17:00:00+00:00,XRPUSD,LONG,continuation,53,16,5,7,1,12,4,5,1,1,1,0.611417,H4_SUPPORT,0.620357,0.605303,0.652483,2.134,0.0243,SL,-1.0,-1.292,0.474,False,8,2,2024-04-09 18:00:00+00:00,2024-04-10 02:00:00+00:00,0.0232,17.0,False,22.5
2024-04-10 15:00:00+00:00,XRPUSD,LONG,continuation,53,16,2,10,1,12,4,5,1,1,1,0.598264,D1_SUPPORT,0.606085,0.592281,0.634025,2.024,0.0228,BE,0.506,-0.05,1.109,True,22,3,2024-04-10 16:00:00+00:00,2024-04-11 14:00:00+00:00,-0.0009,12.0,False,21.5
2024-04-11 15:00:00+00:00,XRPUSD,LONG,reversal,49,16,2,10,0,9,4,5,1,1,1,0.6176,CHOCH_BULL,0.607492,0.586872,0.652483,2.182,0.0339,SL,-1.0,-1.008,0.408,False,24,2,2024-04-11 16:00:00+00:00,2024-04-12 16:00:00+00:00,-0.0003,12.0,False,16.2
2024-04-13 01:00:00+00:00,XRPUSD,SHORT,continuation,52,16,0,7,5,12,4,5,1,1,1,0.537225,D1_RESISTANCE,0.546295,0.55453,0.523275,2.795,0.0151,TP,2.097,-0.231,4.116,True,13,3,2024-04-13 04:00:00+00:00,2024-04-13 17:00:00+00:00,-0.1257,15.0,False,22.4
2024-04-20 06:00:00+00:00,XRPUSD,SHORT,continuation,63,25,3,10,0,15,4,3,1,1,1,0.5143,D1_RESISTANCE,0.514482,0.522238,0.498575,2.051,0.0151,SL,-1.0,-1.472,0.281,False,2,2,2024-04-20 07:00:00+00:00,2024-04-20 09:00:00+00:00,-0.097,24.0,False,43.5
2024-04-24 14:00:00+00:00,XRPUSD,SHORT,continuation,58,16,5,10,5,12,4,3,1,1,1,0.537087,D1_RESISTANCE,0.531962,0.542458,0.506975,2.381,0.0197,BE,0.595,-0.575,1.74,True,27,3,2024-04-24 17:00:00+00:00,2024-04-25 20:00:00+00:00,-0.0553,40.0,True,24.8
2024-04-26 01:00:00+00:00,XRPUSD,SHORT,continuation,53,25,5,7,1,5,4,3,1,1,1,0.536457,D1_RESISTANCE,0.525473,0.533395,0.506975,2.335,0.0151,SL,-1.0,-1.341,0.0,False,3,2,2024-04-26 02:00:00+00:00,2024-04-26 05:00:00+00:00,-0.063,19.0,False,19.4
2024-04-26 14:00:00+00:00,XRPUSD,SHORT,continuation,57,25,5,7,5,5,4,3,1,1,1,0.536457,D1_RESISTANCE,0.523337,0.531227,0.506975,2.074,0.0151,BE,0.518,-0.844,1.944,True,34,3,2024-04-26 16:00:00+00:00,2024-04-28 02:00:00+00:00,-0.0676,0.0,False,18.3
2024-05-01 19:00:00+00:00,XRPUSD,SHORT,continuation,62,25,3,10,0,15,4,2,1,1,1,0.51168,D1_RESISTANCE,0.513992,0.521741,0.49825,2.032,0.0151,SL,-1.0,-1.033,0.941,False,18,2,2024-05-01 20:00:00+00:00,2024-05-02 14:00:00+00:00,-0.0628,12.0,False,29.6
2024-05-07 19:00:00+00:00,XRPUSD,SHORT,continuation,51,16,2,10,1,15,4,0,1,1,1,0.536922,D1_RESISTANCE,0.536972,0.555601,0.4992,2.028,0.0347,TP,1.521,0.0,2.146,True,66,3,2024-05-07 20:00:00+00:00,2024-05-10 14:00:00+00:00,-0.0086,17.0,False,31.3
2024-05-20 03:00:00+00:00,XRPUSD,SHORT,continuation,52,25,2,7,0,9,4,2,1,1,1,0.523813,D1_RESISTANCE,0.513917,0.521665,0.49705,2.177,0.0151,SL,-1.0,-1.263,0.97,False,13,2,2024-05-20 04:00:00+00:00,2024-05-20 17:00:00+00:00,-0.0252,12.0,False,19.5
2024-05-23 18:00:00+00:00,XRPUSD,SHORT,continuation,52,16,2,7,5,15,4,0,1,1,1,0.523656,D1_RESISTANCE,0.523892,0.53179,0.506238,2.235,0.0151,SL,-1.0,-1.419,0.012,False,4,2,2024-05-23 21:00:00+00:00,2024-05-24 01:00:00+00:00,-0.0138,5.0,False,25.3
2024-05-24 10:00:00+00:00,XRPUSD,SHORT,continuation,49,25,2,0,3,9,4,3,1,1,1,0.537817,D1_RESISTANCE,0.534829,0.542892,0.51464,2.504,0.0151,BE,0.626,-0.964,1.393,True,72,3,2024-05-24 13:00:00+00:00,2024-05-27 13:00:00+00:00,-0.0014,8.0,False,22.0
2024-05-30 10:00:00+00:00,XRPUSD,SHORT,continuation,57,16,5,7,3,15,4,4,1,1,1,0.523389,D1_RESISTANCE,0.523569,0.531462,0.4999,2.999,0.0151,BE,0.75,-0.333,1.973,True,115,3,2024-05-30 13:00:00+00:00,2024-06-04 08:00:00+00:00,-0.0155,10.0,False,15.8
2024-06-04 09:00:00+00:00,XRPUSD,SHORT,continuation,52,25,2,0,3,15,4,0,1,1,1,0.523813,D1_RESISTANCE,0.522464,0.53034,0.4999,2.865,0.0151,SL,-1.0,-1.287,0.072,False,22,2,2024-06-04 10:00:00+00:00,2024-06-05 08:00:00+00:00,-0.0112,8.0,False,23.4
2024-06-06 21:00:00+00:00,XRPUSD,SHORT,continuation,66,25,5,7,5,15,4,2,1,1,1,0.523813,D1_RESISTANCE,0.521541,0.529364,0.4999,2.766,0.015,TP,2.075,-0.826,9.043,True,20,3,2024-06-06 22:00:00+00:00,2024-06-07 18:00:00+00:00,-0.0107,0.0,False,18.2
2024-06-15 15:00:00+00:00,XRPUSD,SHORT,continuation,57,25,3,2,0,15,4,5,1,1,1,0.484812,H4_RESISTANCE,0.496517,0.504002,0.480687,2.115,0.0151,BE,0.529,-0.425,1.165,True,15,3,2024-06-15 19:00:00+00:00,2024-06-16 10:00:00+00:00,-0.0515,28.0,False,40.1
2024-06-17 03:00:00+00:00,XRPUSD,SHORT,continuation,59,25,2,10,1,9,4,5,1,1,1,0.501125,D1_RESISTANCE,0.496517,0.504002,0.480687,2.115,0.0151,SL,-1.0,-1.04,0.724,False,2,2,2024-06-17 07:00:00+00:00,2024-06-17 09:00:00+00:00,-0.0397,3.0,False,32.6
2024-06-18 06:00:00+00:00,XRPUSD,SHORT,continuation,64,25,5,10,3,9,4,5,1,1,1,0.501125,D1_RESISTANCE,0.496517,0.504002,0.480687,2.115,0.0151,SL,-1.0,-1.748,0.0,False,1,2,2024-06-18 07:00:00+00:00,2024-06-18 08:00:00+00:00,-0.0392,3.0,False,34.4
2024-06-18 21:00:00+00:00,XRPUSD,SHORT,continuation,61,25,2,10,3,9,4,5,1,1,1,0.501125,D1_RESISTANCE,0.496517,0.504002,0.480687,2.115,0.0151,BE,0.529,-0.185,1.298,True,16,3,2024-06-19 01:00:00+00:00,2024-06-19 17:00:00+00:00,-0.037,0.0,False,29.0
2024-07-13 06:00:00+00:00,XRPUSD,LONG,continuation,49,10,0,7,5,15,4,5,1,1,1,0.51,D1_SUPPORT,0.509679,0.496243,0.537763,2.09,0.0264,TP,1.568,-0.088,2.309,True,8,3,2024-07-13 07:00:00+00:00,2024-07-13 15:00:00+00:00,0.0879,0.0,False,26.6
2024-07-15 16:00:00+00:00,XRPUSD,LONG,continuation,53,16,5,7,1,12,4,5,1,1,1,0.523813,D1_SUPPORT,0.532134,0.518575,0.560175,2.068,0.0255,TP,1.551,-0.216,2.122,True,9,3,2024-07-15 17:00:00+00:00,2024-07-16 02:00:00+00:00,0.1163,15.0,False,46.9
2024-07-16 03:00:00+00:00,XRPUSD,LONG,continuation,51,16,0,7,5,12,3,5,1,1,1,0.560175,D1_SUPPORT,0.564369,0.544599,0.623679,3.0,0.035,SL,-1.0,-1.177,0.0,False,1,2,2024-07-16 04:00:00+00:00,2024-07-16 05:00:00+00:00,0.1789,0.0,False,47.8
2024-07-16 06:00:00+00:00,XRPUSD,LONG,continuation,58,16,5,7,3,15,4,5,1,1,1,0.538056,D1_SUPPORT,0.535288,0.527259,0.559376,3.0,0.015,TP,2.25,0.0,3.738,True,5,3,2024-07-16 08:00:00+00:00,2024-07-16 13:00:00+00:00,0.1222,0.0,False,47.8
2024-07-17 06:00:00+00:00,XRPUSD,LONG,continuation,55,25,0,7,5,7,3,5,1,1,1,0.601825,D1_SUPPORT,0.609878,0.595807,0.64372,2.405,0.0231,BE,0.601,-0.489,1.757,True,7,3,2024-07-17 07:00:00+00:00,2024-07-17 14:00:00+00:00,0.2601,0.0,False,54.2
2024-07-17 15:00:00+00:00,XRPUSD,LONG,continuation,60,25,5,7,0,12,3,5,1,1,1,0.601825,D1_SUPPORT,0.601095,0.583742,0.64372,2.456,0.0289,BE,0.614,-0.063,2.115,True,10,3,2024-07-17 16:00:00+00:00,2024-07-18 02:00:00+00:00,0.2325,17.0,False,58.7
2024-07-18 07:00:00+00:00,XRPUSD,LONG,continuation,57,25,2,2,1,15,4,5,1,1,1,0.573614,D1_SUPPORT,0.572481,0.563894,0.598243,3.0,0.015,BE,0.75,-0.44,1.784,True,6,3,2024-07-18 08:00:00+00:00,2024-07-18 14:00:00+00:00,0.1758,29.0,False,58.3
2024-07-18 15:00:00+00:00,XRPUSD,LONG,continuation,53,25,3,2,0,12,3,5,1,1,1,0.560175,D1_SUPPORT,0.561774,0.544599,0.602525,2.373,0.0306,SL,-1.0,-1.239,0.648,False,9,2,2024-07-18 16:00:00+00:00,2024-07-19 01:00:00+00:00,0.1375,12.0,False,53.1
2024-07-19 06:00:00+00:00,XRPUSD,LONG,continuation,54,25,3,2,1,12,3,5,1,1,1,0.5501,D1_SUPPORT,0.543323,0.535173,0.55964,2.002,0.015,TP,1.502,-0.408,3.187,True,5,3,2024-07-19 09:00:00+00:00,2024-07-19 14:00:00+00:00,0.1153,12.0,False,44.7
2024-07-19 19:00:00+00:00,XRPUSD,LONG,continuation,67,25,5,7,3,15,4,5,1,1,1,0.573614,D1_SUPPORT,0.572481,0.563894,0.598243,3.0,0.015,TP,2.25,-0.429,3.752,True,10,3,2024-07-19 20:00:00+00:00,2024-07-20 06:00:00+00:00,0.1615,3.0,False,35.2
2024-07-20 07:00:00+00:00,XRPUSD,LONG,continuation,66,25,5,7,3,15,4,4,1,1,1,0.588943,D1_SUPPORT,0.59401,0.583054,0.625925,2.913,0.0184,SL,-1.0,-1.224,1.277,False,27,2,2024-07-20 08:00:00+00:00,2024-07-21 11:00:00+00:00,0.1859,8.0,False,32.2
2024-07-21 20:00:00+00:00,XRPUSD,LONG,continuation,60,25,5,7,1,12,4,3,1,1,1,0.588133,D1_SUPPORT,0.594209,0.582252,0.625925,2.652,0.0201,BE,0.663,-0.728,2.4,True,38,3,2024-07-21 21:00:00+00:00,2024-07-23 11:00:00+00:00,0.169,19.0,False,29.7
2024-07-24 04:00:00+00:00,XRPUSD,LONG,continuation,50,16,5,7,1,10,3,5,1,1,1,0.59756,D1_SUPPORT,0.60399,0.591584,0.641205,3.0,0.0205,BE,0.75,-0.789,2.314,True,20,3,2024-07-24 05:00:00+00:00,2024-07-25 01:00:00+00:00,0.1604,3.0,False,20.3
2024-07-26 22:00:00+00:00,XRPUSD,LONG,continuation,54,16,2,10,5,9,4,5,1,1,1,0.59228,D1_SUPPORT,0.601894,0.586357,0.64318,2.657,0.0258,SL,-1.0,-1.197,0.464,False,20,2,2024-07-27 00:00:00+00:00,2024-07-27 20:00:00+00:00,0.1287,0.0,False,12.2
2024-07-28 09:00:00+00:00,XRPUSD,LONG,continuation,54,16,5,7,5,9,4,5,1,1,1,0.59756,D1_SUPPORT,0.607982,0.591584,0.64318,2.147,0.027,TP,1.61,-0.969,2.544,True,63,3,2024-07-28 10:00:00+00:00,2024-07-31 01:00:00+00:00,0.1282,0.0,False,11.4
2024-08-01 02:00:00+00:00,XRPUSD,LONG,continuation,55,25,3,10,0,5,4,5,1,1,1,0.59665,D1_SUPPORT,0.611409,0.602238,0.638922,3.0,0.015,SL,-1.0,-1.626,0.261,False,1,2,2024-08-01 03:00:00+00:00,2024-08-01 04:00:00+00:00,0.1022,20.0,False,24.9
2024-08-05 17:00:00+00:00,XRPUSD,SHORT,continuation,49,16,5,7,0,9,4,5,1,1,1,0.501413,D1_RESISTANCE,0.496804,0.504293,0.474335,3.0,0.0151,SL,-1.0,-2.283,1.216,False,3,2,2024-08-05 21:00:00+00:00,2024-08-06 00:00:00+00:00,-0.1141,12.0,False,48.3
2024-08-06 09:00:00+00:00,XRPUSD,SHORT,continuation,49,16,2,10,1,9,4,4,1,1,1,0.5106,D1_RESISTANCE,0.505921,0.513548,0.48525,2.71,0.0151,BE,0.678,-1.571,1.524,True,3,3,2024-08-06 11:00:00+00:00,2024-08-06 14:00:00+00:00,-0.0909,12.0,False,46.3
2024-08-06 23:00:00+00:00,XRPUSD,SHORT,continuation,60,16,2,10,5,15,4,5,1,1,1,0.5106,D1_RESISTANCE,0.507212,0.515706,0.48525,2.586,0.0167,SL,-1.0,-1.011,0.849,False,2,2,2024-08-07 00:00:00+00:00,2024-08-07 02:00:00+00:00,-0.0804,3.0,False,43.9
2024-08-07 15:00:00+00:00,XRPUSD,SHORT,continuation,56,16,5,7,1,15,4,5,1,1,1,0.501413,D1_RESISTANCE,0.500699,0.515706,0.464075,2.441,0.03,SL,-1.0,-2.546,0.127,False,3,2,2024-08-07 16:00:00+00:00,2024-08-07 19:00:00+00:00,-0.0897,8.0,False,43.4
2024-08-08 04:00:00+00:00,XRPUSD,LONG,continuation,51,16,5,7,3,9,4,4,1,1,1,0.583662,D1_SUPPORT,0.594708,0.577825,0.628475,2.0,0.0284,TP,1.5,0.0,2.019,True,13,3,2024-08-08 05:00:00+00:00,2024-08-08 18:00:00+00:00,0.0837,10.0,False,40.7
2024-08-08 19:00:00+00:00,XRPUSD,LONG,continuation,58,25,5,7,0,9,4,5,1,1,1,0.6105,H4_SUPPORT,0.611409,0.602238,0.638922,3.0,0.015,BE,0.75,-0.557,1.58,True,3,3,2024-08-08 21:00:00+00:00,2024-08-09 00:00:00+00:00,0.1253,9.0,False,39.2
